,open,high,low,close,adjclose,volume,ticker,adjclose_30,true_adjclose_30,buy_profit,sell_profit
2004-12-08,1.1264286041259766,1.1505357027053833,1.108035683631897,1.1299999952316284,0.9747952818870544,691902400.0,AAPL,0.06429372,0.03999516740441322,0.0,0.9105015620589256
2004-12-13,1.1717857122421265,1.1767857074737549,1.1535714864730835,1.1591070890426636,0.9999048709869385,395040800.0,AAPL,0.28468868,0.30284470319747925,0.0,0.715216189622879
2004-12-15,1.1649999618530273,1.168928623199463,1.1546428203582764,1.1653571128845215,1.0052961111068726,398361600.0,AAPL,13.876413,14.007893562316895,12.871117234230042,0.0
2004-12-16,1.181249976158142,1.2053571939468384,1.179464340209961,1.1892857551574707,1.0259382724761963,1126115200.0,AAPL,0.18935041,0.19063042104244235,0.0,0.8365878611803055
2004-12-20,1.16910719871521,1.1785714626312256,1.1028571128845215,1.1200000047683716,0.9661690592765808,1168126400.0,AAPL,29.091537,26.336055755615234,28.125368416309357,0.0
2004-12-22,1.1367857456207275,1.1492856740951538,1.1321429014205933,1.1383928060531616,0.9820355176925659,565829600.0,AAPL,0.075992934,0.10636074095964432,0.0,0.9060425832867622
2004-12-28,1.1303571462631226,1.1473214626312256,1.108035683631897,1.146071434020996,0.9886592030525208,611755200.0,AAPL,0.09049111,0.09493355453014374,0.0,0.8981680944561958
2005-01-14,1.2544642686843872,1.2807142734527588,1.235535740852356,1.2535713911056519,1.081394910812378,1770742400.0,AAPL,0.1788794,0.38757675886154175,0.0,0.9025155156850815
2005-01-19,1.2587499618530273,1.2760714292526245,1.2455357313156128,1.2478570938110352,1.0764652490615845,751895200.0,AAPL,0.13587855,0.11602999269962311,0.0,0.9405867010354996
2005-01-20,1.243749976158142,1.2726786136627197,1.2405357360839844,1.2582142353057861,1.0853999853134155,914922400.0,AAPL,7.595047,7.886785984039307,6.509647011756897,0.0
2005-01-25,1.2744642496109009,1.3007142543792725,1.266785740852356,1.2866071462631226,1.1098929643630981,969231200.0,AAPL,0.2921283,0.32399269938468933,0.0,0.8177646696567535
2005-01-27,1.2885714769363403,1.302142858505249,1.2776786088943481,1.2971428632736206,1.1189813613891602,496227200.0,AAPL,0.2796446,0.31947797536849976,0.0,0.8393367528915405
2005-02-07,1.4094642400741577,1.4169642925262451,1.3839285373687744,1.4096428155899048,1.2160292863845825,524456800.0,AAPL,0.26694348,0.2768160104751587,0.0,0.9490858018398285
2005-02-08,1.4119642972946167,1.4532142877578735,1.4069643020629883,1.4446429014205933,1.2462226152420044,890019200.0,AAPL,26.471252,26.75510025024414,25.225029826164246,0.0
2005-03-03,1.5846428871154785,1.5860713720321655,1.4721428155899048,1.4924999475479126,1.2875065803527832,1411653600.0,AAPL,0.3031608,0.3811068534851074,0.0,0.9843457937240601
2005-03-08,1.4964286088943481,1.5057142972946167,1.4321428537368774,1.4474999904632568,1.2486869096755981,1021451200.0,AAPL,0.42428535,0.43839704990386963,0.0,0.8244015574455261
2005-03-22,1.5610713958740234,1.5700000524520874,1.5242856740951538,1.5296428203582764,1.3195481300354004,551415200.0,AAPL,0.01049512,0.12034746259450912,0.0,1.3090530103072524
2005-04-08,1.5607142448425293,1.587499976158142,1.5549999475479126,1.5621428489685059,1.3475838899612427,649950000.0,AAPL,0.31709543,0.3484144806861877,0.0,1.0304884612560272
2005-04-15,1.3078571557998657,1.3303571939468384,1.2599999904632568,1.2625000476837158,1.0890967845916748,1728087200.0,AAPL,0.01897382,0.2522483766078949,0.0,1.0701229646801949
2005-04-18,1.25,1.2964285612106323,1.2142857313156128,1.2721428871154785,1.0974152088165283,1327177600.0,AAPL,0.003999804,0.09317559003829956,0.0,1.0934154046699405
2005-04-19,1.3071428537368774,1.337142825126648,1.281071424484253,1.3246428966522217,1.1427044868469238,1081642800.0,AAPL,8.361931,7.988145351409912,7.219226360321045,0.0
2005-04-28,1.2960714101791382,1.2978571653366089,1.2585713863372803,1.2692856788635254,1.0949504375457764,575106000.0,AAPL,0.15093157,0.2742816209793091,0.0,0.9440188705921173
2005-05-02,1.2932143211364746,1.3089286088943481,1.2864285707473755,1.3010714054107666,1.1223703622817993,465920000.0,AAPL,0.16630879,0.1634966880083084,0.0,0.9560615718364716
2005-05-16,1.2342857122421265,1.274999976158142,1.233214259147644,1.2696428298950195,1.0952582359313965,474294800.0,AAPL,0.40225938,0.47526994347572327,0.0,0.692998856306076
2005-05-20,1.3303571939468384,1.3446428775787354,1.3282142877578735,1.3410714864730835,1.1568764448165894,452650800.0,AAPL,0.028802812,0.07032119482755661,0.0,1.1280736327171326
2005-05-26,1.4264285564422607,1.462142825126648,1.4264285564422607,1.4550000429153442,1.2551568746566772,525520800.0,AAPL,0.19632028,0.18332937359809875,0.0,1.0588365942239761
2005-05-31,1.4521428346633911,1.4550000429153442,1.4135714769363403,1.4199999570846558,1.2249643802642822,404205200.0,AAPL,0.16715801,0.19688852131366727,0.0,1.057806372642517
2005-06-02,1.4303570985794067,1.440000057220459,1.414285659790039,1.4299999475479126,1.233590841293335,373973600.0,AAPL,0.2895972,0.35014379024505615,0.0,0.9439936280250549
2005-06-13,1.2817857265472412,1.3075000047683716,1.2792856693267822,1.2821428775787354,1.1060420274734497,435772400.0,AAPL,11.22616,11.088144302368164,10.120118021965027,0.0
2005-06-17,1.3739285469055176,1.3764286041259766,1.3510714769363403,1.3682142496109009,1.1802915334701538,596125600.0,AAPL,5.7123494,5.223659992218018,4.532057881355286,0.0
2005-07-11,1.3703571557998657,1.3803571462631226,1.3492857217788696,1.360714316368103,1.173821210861206,388788400.0,AAPL,23.421146,18.978111267089844,22.24732518196106,0.0
2005-07-13,1.3674999475479126,1.375,1.3535714149475098,1.3696428537368774,1.1815235614776611,684835200.0,AAPL,27.889215,28.453798294067383,26.70769190788269,0.0
2005-07-18,1.478928565979004,1.5035713911056519,1.4774999618530273,1.4817856550216675,1.2782639265060425,586297600.0,AAPL,67.51005,72.99393463134766,66.23178398609161,0.0
2005-07-20,1.5307142734527588,1.5642857551574707,1.523214340209961,1.5582143068313599,1.344195008277893,453395600.0,AAPL,0.29066077,0.2638017237186432,0.0,1.0535342395305634
2005-07-22,1.5514285564422607,1.5714285373687744,1.54964280128479,1.5714285373687744,1.3555940389633179,301106400.0,AAPL,0.097358026,0.33649155497550964,0.0,1.258236013352871
2005-07-25,1.5710713863372803,1.5814285278320312,1.5617856979370117,1.5646429061889648,1.3497406244277954,294627200.0,AAPL,0.419058,0.4614807069301605,0.0,0.9306826293468475
2005-08-03,1.5425000190734863,1.5467857122421265,1.527500033378601,1.5435714721679688,1.3315634727478027,258322400.0,AAPL,0.09164694,0.11866693943738937,0.0,1.2399165332317352
2005-08-08,1.5357142686843872,1.5446428060531616,1.5217857360839844,1.523214340209961,1.314002275466919,176383200.0,AAPL,0.26881015,0.32696330547332764,0.0,1.0451921224594116
2005-08-09,1.5332143306732178,1.5674999952316284,1.5325000286102295,1.565000057220459,1.3500488996505737,380839200.0,AAPL,0.17216107,0.24382412433624268,0.0,1.1778878271579742
2005-08-10,1.5714285373687744,1.5853571891784668,1.5467857122421265,1.5492857694625854,1.3364927768707275,360945200.0,AAPL,6.9261775,6.593425750732422,5.589684724807739,0.0
2005-08-11,1.54964280128479,1.5757142305374146,1.5446428060531616,1.5714285373687744,1.3555940389633179,271983600.0,AAPL,10.521283,9.877660751342773,9.16568911075592,0.0
2005-08-15,1.659999966621399,1.7260714769363403,1.6589285135269165,1.7028571367263794,1.4689712524414062,1086727600.0,AAPL,2.5814977,2.6313931941986084,1.1125264167785645,0.0
2005-08-18,1.6753571033477783,1.6785714626312256,1.6339285373687744,1.6535714864730835,1.4264546632766724,442559600.0,AAPL,15.153026,13.061885833740234,13.726570963859558,0.0
2005-09-01,1.6785714626312256,1.6846429109573364,1.646071434020996,1.652142882347107,1.425222396850586,356367200.0,AAPL,0.2943082,0.3482954204082489,0.0,1.1309142112731934
2005-09-09,1.7882143259048462,1.8339285850524902,1.7782143354415894,1.8324999809265137,1.5808078050613403,615641600.0,AAPL,0.3647257,0.3127722144126892,0.0,1.2160820960998535
2005-09-21,1.8914285898208618,1.8946428298950195,1.8521428108215332,1.8610714673995972,1.6054550409317017,434747600.0,AAPL,0.21156599,0.29268506169319153,0.0,1.3938890546560287
2005-09-23,1.860714316368103,1.9107142686843872,1.8514286279678345,1.899999976158142,1.6390366554260254,558457200.0,AAPL,0.25625712,0.22810697555541992,0.0,1.3827795386314392
2005-10-06,1.899999976158142,1.910357117652893,1.8167856931686401,1.8464285135269165,1.5928233861923218,757537200.0,AAPL,0.07277777,0.04614826291799545,0.0,1.5200456157326698
2005-10-14,1.929642915725708,1.9410713911056519,1.885357141494751,1.9285714626312256,1.6636838912963867,1035552000.0,AAPL,0.13343614,0.09669160097837448,0.0,1.5302477478981018
2005-10-18,1.9017857313156128,1.9267857074737549,1.8642857074737549,1.864642858505249,1.6085360050201416,609588000.0,AAPL,5.5672193,5.715061187744141,3.9586832523345947,0.0
2005-10-31,1.9714285135269165,2.070714235305786,1.9553571939468384,2.056785821914673,1.7742879390716553,940844800.0,AAPL,10.669693,9.988261222839355,8.895405054092407,0.0
2005-11-01,2.044285774230957,2.0764286518096924,2.031071424484253,2.0535714626312256,1.7715154886245728,749686000.0,AAPL,0.1486454,0.2195138931274414,0.0,1.6228700876235962
2005-11-03,2.1521427631378174,2.2257142066955566,2.145357131958008,2.2089285850524902,1.905534029006958,884382800.0,AAPL,0.34973258,0.3294059932231903,0.0,1.5558014512062073
2005-11-08,2.141071319580078,2.156428575515747,2.1107141971588135,2.1392858028411865,1.845456838607788,473765600.0,AAPL,73.465836,87.89958953857422,71.62037873268127,0.0
2005-12-06,2.640357255935669,2.672499895095825,2.619642972946167,2.6446428298950195,2.281402826309204,857029600.0,AAPL,0.29577088,0.32549023628234863,0.0,1.9856319427490234
2006-01-05,2.672499895095825,2.674999952316284,2.6339285373687744,2.656428575515747,2.2915709018707275,449422400.0,AAPL,3.8012624,3.821234941482544,1.5096914768218994,0.0
2006-01-09,2.7403571605682373,2.7571427822113037,2.7049999237060547,2.716071367263794,2.3430213928222656,675040800.0,AAPL,0.37872258,0.37050068378448486,0.0,1.964298814535141
2006-01-11,2.994285821914673,3.028571367263794,2.9496428966522217,2.9964284896850586,2.584872007369995,1493794400.0,AAPL,26.905058,25.654640197753906,24.320185899734497,0.0
2006-01-23,2.7178571224212646,2.841428518295288,2.7142856121063232,2.773928642272949,2.3929316997528076,1059730000.0,AAPL,26.031141,21.829669952392578,23.638209581375122,0.0
2006-01-31,2.6964285373687744,2.726428508758545,2.6339285373687744,2.6967856884002686,2.3263845443725586,913542000.0,AAPL,0.19760253,0.35784611105918884,0.0,2.128782019019127
2006-02-02,2.682142972946167,2.6914286613464355,2.573214292526245,2.575000047683716,2.2213263511657715,707322000.0,AAPL,0.2136108,0.22798629105091095,0.0,2.007715553045273
2006-02-03,2.5799999237060547,2.599642753601074,2.537142753601074,2.5660715103149414,2.2136242389678955,692123600.0,AAPL,0.43309513,0.3996067941188812,0.0,1.780529111623764
2006-02-08,2.4460713863372803,2.4671428203582764,2.357142925262451,2.4574999809265137,2.119964361190796,953114400.0,AAPL,6.770606,6.442154884338379,4.650641679763794,0.0
2006-02-15,2.398571491241455,2.4864284992218018,2.3839285373687744,2.4721429347991943,2.132596731185913,1159771200.0,AAPL,0.09035985,0.21421855688095093,0.0,2.042236879467964
2006-02-17,2.510714292526245,2.531785726547241,2.4860713481903076,2.510357141494751,2.1655616760253906,575999200.0,AAPL,0.29846254,0.28686797618865967,0.0,1.8670991361141205
2006-02-27,2.5710713863372803,2.575714349746704,2.523214340209961,2.5353572368621826,2.1871283054351807,791240800.0,AAPL,0.15659933,0.2715039849281311,0.0,2.0305289775133133
2006-03-10,2.2874999046325684,2.3032143115997314,2.2303571701049805,2.2567856311798096,1.9468178749084473,1043142800.0,AAPL,0.06629902,0.09097800403833389,0.0,1.8805188536643982
2006-04-05,2.3110713958740234,2.400357246398926,2.2910714149475098,2.400357246398926,2.0706706047058105,2233408800.0,AAPL,57.803135,52.340309143066406,55.73246431350708,0.0
2006-04-12,2.4289286136627197,2.434642791748047,2.3678572177886963,2.382499933242798,2.0552656650543213,739894400.0,AAPL,121.12728,119.20999908447266,119.07201552391052,0.0
2006-04-24,2.387500047683716,2.390000104904175,2.3392856121063232,2.3482143878936768,2.0256893634796143,707028000.0,AAPL,0.08256446,0.281131774187088,0.0,1.9431249052286148
2006-04-25,2.3557143211364746,2.3782143592834473,2.341428518295288,2.3632142543792725,2.038628578186035,529062800.0,AAPL,6.7585754,7.392611026763916,4.71994686126709,0.0
2006-05-01,2.5274999141693115,2.555000066757202,2.4700000286102295,2.4857141971588135,2.144303560256958,750380400.0,AAPL,0.32353774,0.264262318611145,0.0,1.8207658231258392
2006-05-09,2.565000057220459,2.591428518295288,2.5221428871154785,2.53678560256958,2.1883606910705566,531666800.0,AAPL,0.34112185,0.3312683701515198,0.0,1.847238838672638
2006-05-18,2.3457143306732178,2.3664286136627197,2.2542858123779297,2.2564284801483154,1.9465101957321167,658442400.0,AAPL,0.21279012,0.22798629105091095,0.0,1.7337200790643692
2006-05-19,2.2592856884002686,2.317142963409424,2.2435715198516846,2.3039286136627197,1.9874855279922485,985866000.0,AAPL,100.8598,113.29454040527344,98.8723167181015,0.0
2006-06-02,2.249642848968506,2.2535715103149414,2.174285650253296,2.2021429538726807,1.8996808528900146,685787200.0,AAPL,17.577072,13.458081245422363,15.677391290664673,0.0
2006-06-14,2.0814285278320312,2.09928560256958,2.0246429443359375,2.057499885559082,1.7749046087265015,878136000.0,AAPL,0.17232929,0.2807404398918152,0.0,1.6025753170251846
2006-06-19,2.065357208251953,2.077857255935669,2.0357143878936768,2.0428571701049805,1.7622723579406738,704575200.0,AAPL,31.63257,29.75963020324707,29.87029790878296,0.0
2006-06-28,2.0460715293884277,2.046428680419922,1.978928565979004,2.0007143020629883,1.7259178161621094,850704400.0,AAPL,2.0464275,1.8534671068191528,0.320509672164917,0.0
2006-06-29,2.0271427631378174,2.1103570461273193,2.0139286518096924,2.1060714721679688,1.8168044090270996,873398400.0,AAPL,84.7085,96.18284606933594,82.89169931411743,0.0
2006-07-10,1.9892857074737549,2.0174999237060547,1.9464285373687744,1.9642857313156128,1.694493055343628,529345600.0,AAPL,0.24410348,0.2929932475090027,0.0,1.4503895789384842
2006-07-17,1.847499966621399,1.8967857360839844,1.8446428775787354,1.8703571557998657,1.6134650707244873,1024542400.0,AAPL,2.7118542,3.7435972690582275,1.0983891487121582,0.0
2006-07-26,2.2142856121063232,2.3085713386535645,2.202857255935669,2.281071424484253,1.9677679538726807,898427600.0,AAPL,0.12839817,0.28016906976699835,0.0,1.8393697887659073
2006-08-07,2.4185714721679688,2.4857141971588135,2.3682143688201904,2.400357246398926,2.0706706047058105,1245512800.0,AAPL,0.25924292,0.23928886651992798,0.0,1.8114276826381683
2006-08-10,2.2589285373687744,2.314642906188965,2.239285707473755,2.2882142066955566,1.9739311933517456,697760000.0,AAPL,0.12928995,0.11794053763151167,0.0,1.844641238451004
2006-08-14,2.2874999046325684,2.3292856216430664,2.2714285850524902,2.283571481704712,1.9699245691299438,717620400.0,AAPL,0.18848105,0.3321792483329773,0.0,1.7814435213804245
2006-08-15,2.333571434020996,2.375,2.3142857551574707,2.3732142448425293,2.047255039215088,861352800.0,AAPL,40.362263,36.089378356933594,38.31500768661499,0.0
2006-08-23,2.4285714626312256,2.4517858028411865,2.390714168548584,2.403928518295288,2.0737507343292236,536258800.0,AAPL,0.043921594,0.10879412293434143,0.0,2.029829140752554
2006-09-11,2.5867857933044434,2.633214235305786,2.5507142543792725,2.5892856121063232,2.233649730682373,949124400.0,AAPL,4.9442573,2.969367742538452,2.7106075286865234,0.0
2006-09-14,2.632857084274292,2.666785717010498,2.6235713958740234,2.648928642272949,2.2851004600524902,801729600.0,AAPL,12.0077715,10.414660453796387,9.722671031951904,0.0
2006-09-28,2.7507143020629883,2.7671427726745605,2.7125000953674316,2.750357151031494,2.3725976943969727,723609600.0,AAPL,0.26345384,0.3426922857761383,0.0,2.109143853187561
2006-09-29,2.7539286613464355,2.768571376800537,2.7385714054107666,2.7492856979370117,2.3716745376586914,405812400.0,AAPL,0.21569562,0.40051648020744324,0.0,2.1559789180755615
2006-10-05,2.66178560256958,2.7200000286102295,2.6475000381469727,2.672499895095825,2.3054349422454834,683883200.0,AAPL,0.11882022,0.23469696938991547,0.0,2.1866147220134735
2006-10-10,2.662142753601074,2.663571357727051,2.609999895095825,2.6360714435577393,2.274009943008423,531588400.0,AAPL,0.35725808,0.38493773341178894,0.0,1.9167518615722656
2006-10-11,2.622142791748047,2.6421427726745605,2.5928571224212646,2.6153571605682373,2.2561402320861816,571855200.0,AAPL,13.022803,13.220433235168457,10.766663074493408,0.0
2006-10-16,2.685357093811035,2.7100000381469727,2.6710715293884277,2.692857027053833,2.3229949474334717,508692800.0,AAPL,-0.008883019,0.08790145814418794,0.0,2.3318779664114118
2006-10-17,2.680000066757202,2.6882143020629883,2.6442856788635254,2.6532142162323,2.288797616958618,480925200.0,AAPL,0.2557028,0.8486906290054321,0.0,2.033094823360443
2006-10-19,2.830714225769043,2.8553571701049805,2.791428565979004,2.8210713863372803,2.4335997104644775,1512977200.0,AAPL,0.87947506,0.9541149735450745,0.0,1.554124653339386
2006-10-24,2.900357246398926,2.917142868041992,2.864285707473755,2.8946428298950195,2.497065305709839,463212400.0,AAPL,17.309322,15.713767051696777,14.812257051467896,0.0
2006-10-25,2.9053571224212646,2.9285714626312256,2.893214225769043,2.917142868041992,2.5164759159088135,485214800.0,AAPL,3.937337,4.293227672576904,1.420861005783081,0.0
2006-11-08,2.8578572273254395,2.953214168548584,2.8532142639160156,2.9446427822113037,2.540199041366577,690916800.0,AAPL,2.3051548,2.7296738624572754,-0.23504424095153809,0.0
2006-11-20,3.049999952316284,3.107142925262451,3.0428571701049805,3.08821439743042,2.664051055908203,570794000.0,AAPL,0.035903953,0.09097800403833389,0.0,2.628147102892399
